galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_lens_shear_elliptical_comps_0,galaxies_lens_shear_elliptical_comps_1,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weight
-0.0020524023799047297,-0.01038204444691084,0.04168429195431898,0.01321470151005801,2.180247118041532,0.5416160916053668,2.3519610007301983,-0.07741340527245996,0.08843081822231606,-0.5192360336062691,0.1977871298891317,5.015804823293191,-0.10772822352632111,-0.08569360204582664,0.4188257181352757,-0.05801057399514529,0.26457069808276557,0.05953603705202788,0.019576466318445587,18.18490101432903,-5347.903222109733,55.09094554016372,-5292.81227656957,1.4031336508497443e-307
-0.002313167100074129,-0.010739074162506542,0.04146077940648588,0.01255762742195444,2.176240681737187,0.5422426646639146,2.3506777284824993,-0.07723944215367115,0.08851625851743214,-0.5198625326139891,0.19769708017902834,5.015501061845362,-0.10791843438435182,-0.08561755760201024,0.41826809712983476,-0.058097530689736734,0.26570708633373363,0.058797347453426185,0.01925109368177864,18.181598116102144,-5347.268974496921,55.95644866338354,-5291.312525833538,2.7477584545885284e-307
-0.002516884468681152,-0.010438037807533466,0.04139523332990028,0.01315973099302141,2.200923065627929,0.5384087393799466,2.3521858881800517,-0.07712332651211033,0.08852685674182251,-0.5217085321147266,0.19782899053602165,5.013305479351233,-0.10781947330341164,-0.08558052027262764,0.4170042212769747,-0.058189061176810206,0.26566030258745255,0.05866186005092328,0.019523719758270965,18.16239078929133,-5342.54554544333,55.23021468069806,-5287.315330762633,1.699071562852558e-305
-0.002586189897168383,-0.010195682757502043,0.04319854756027568,0.012773860885140329,2.273745271748398,0.5286757058464977,2.3468762334825946,-0.07747766575464136,0.08872697306087915,-0.5205375111722885,0.19792073998847015,5.011974363151356,-0.1076554510332922,-0.08574576195216661,0.4165351215509938,-0.05827864517217811,0.2638324157549458,0.059367622442129606,0.019723384375806285,18.155634162801963,-5340.60287756903,54.69146257426497,-5285.911414994765,1.119559176370204e-304
-0.0025045996397929857,-0.010614437836432403,0.04133472187546024,0.013360421254665703,2.2413517611848763,0.5329061167547794,2.3533483557433605,-0.07724762374544378,0.08879359582020445,-0.5222703338912653,0.19827081119447706,5.0155295803632,-0.10791238170418643,-0.08549976692625327,0.4165280703471868,-0.05823357977187849,0.2647098615423855,0.05901523186021817,0.01963935368131648,18.149713723686993,-5339.9801621310835,54.92491880292718,-5285.055243328156,2.3370499213072853e-304
-0.002529536488251662,-0.010528176050027739,0.043692385467393624,0.012190014747095492,2.272163684282706,0.527912620215973,2.34925455501045,-0.07751677859364224,0.08883144881590342,-0.520625197871833,0.19765878483496557,5.010651218454116,-0.10763541078490466,-0.085686650286869,0.4155486463220467,-0.05787776642192789,0.2637388896525106,0.05972244604633872,0.019578942480849123,18.164523525075637,-5339.732959508883,55.06223501205451,-5284.670724496828,2.8905241437492728e-304
-0.0019958621559311857,-0.010506737874906791,0.04093905846179312,0.013353766014905564,2.2201344197926898,0.5377575856950542,2.3532397623821737,-0.07739765216182116,0.08818821669517013,-0.5186550451380025,0.19737164469227997,5.017113198360931,-0.1076585163496956,-0.08570124151938861,0.41799625163808923,-0.05799713926003641,0.2644853702000915,0.05924082569220764,0.019563389308362135,18.181709292173387,-5339.359440281001,55.10619603297175,-5284.25324424803,3.3174521957462134e-304
-0.0024062796641990706,-0.010393506386414786,0.04133417358853559,0.012846400492527776,2.2327872158878157,0.5353832187526236,2.353793422285489,-0.07735110378218327,0.08876040601700372,-0.5236041005358805,0.19862559563896084,5.017115920743372,-0.10809672821322303,-0.08549822829043591,0.4148770332096372,-0.05858113915580964,0.2644110114732158,0.05913166497934914,0.01980141381254437,18.160300497267013,-5338.104192653445,54.511194658341815,-5283.592997995103,7.382846482430923e-304
-0.0023846474642125345,-0.010774607754964005,0.0434535119364207,0.01180858579132489,2.2427727926900034,0.5339016559078064,2.3472578821340178,-0.07750066602930715,0.08881336962632529,-0.5195440321881761,0.19803549369690657,5.011338826584063,-0.10773703897915402,-0.08593935880460013,0.4154007894223037,-0.05774119608997724,0.2636297880981653,0.0599031255322194,0.019230724632378834,18.15545072229458,-5334.481937996394,55.98625957552421,-5278.49567842087,1.8395682880811785e-302
-0.0025076267252819345,-0.01045800547950882,0.04387637069845751,0.012004259641041707,2.290761726159517,0.530718604331523,2.348897738813468,-0.0776942057113829,0.08864452678912327,-0.5213017579885029,0.19695200228528853,5.017083953638772,-0.10775166631935976,-0.08569157879435128,0.41584384674720976,-0.0579021686941802,0.26417273332317065,0.06004593277929317,0.01916712684903422,18.173171297364725,-5334.244737976909,56.160054911583885,-5278.084683065325,3.3858383920324685e-302
-0.0024259830873461937,-0.01060404112647918,0.043863833630260016,0.012860789562822088,2.277530823592057,0.5305381144346925,2.349147443903428,-0.07763254210379539,0.08866419201855373,-0.5198024345848375,0.19690693440280643,5.009943577551045,-0.1077020441693247,-0.08573680042270689,0.41633926344832395,-0.0576305402953668,0.26405948388714273,0.06030501573139762,0.01922448154618237,18.171044640515085,-5332.243065342673,55.999976866350565,-5276.243088476323,1.3251591795791252e-301
-0.002153844913992717,-0.010685171083220322,0.044042767650870916,0.012726900909769207,2.2733165310300287,0.5292451424469479,2.350324677183396,-0.07765397303601697,0.08862020628876398,-0.5207954480440571,0.19670278047438824,5.0118811645856285,-0.10761524280029067,-0.0855795979341745,0.41571788682435346,-0.05743718935730571,0.26445733460853865,0.05923210413153672,0.01937427918138523,18.16334928694847,-5331.550090776944,55.60087299508089,-5275.949217781863,2.918236429794731e-301
-0.0015906686731542508,-0.010325360027506766,0.04457199840617876,0.012180319972326473,2.2231360929078274,0.5355848603042517,2.3515807839816656,-0.07744967141402744,0.08854573875253317,-0.5201088747222228,0.1964623334621984,5.011308420002545,-0.10762189418706325,-0.08569915223130398,0.414100462241484,-0.05662847538486716,0.26397718329026504,0.05927404371558496,0.01987780049259269,18.184930327634213,-5330.437465185716,54.28816221410049,-5276.149302971616,6.55322942334243e-301
-0.002426237029063258,-0.009806731548040798,0.04251837904426125,0.012578496665134923,2.2072070707689253,0.5365400607262133,2.3511019328469587,-0.07711541784487325,0.08865170269283937,-0.5195778121108623,0.1987299923984789,5.025819941729961,-0.10774475596162353,-0.08548233000083555,0.4171480360063195,-0.05821265566807872,0.2636961871661584,0.05883980075460151,0.019469648439387838,18.18610816061093,-5327.531201747221,55.360602297377525,-5272.170599449843,7.927634775502038e-300
-0.002346124410209116,-0.00943519530897311,0.04165996028009219,0.012514571382201283,2.2006116609823647,0.5373356342781069,2.3519609273705386,-0.07722584820250551,0.08878182190215615,-0.5206156857453071,0.19901860145379704,5.020705154410405,-0.10781990194566701,-0.0855515769689885,0.41681011089767056,-0.058111226328842525,0.26398343919309797,0.058580660786403616,0.019644782556428764,18.17485062494823,-5326.892616115632,54.91112923866046,-5271.981486876972,2.3724989459597852e-299
-0.0021053899273357954,-0.010487909439003974,0.04452410157678302,0.012579079632233297,2.2740581217502838,0.5311146945237141,2.3503995156982,-0.0774453392248092,0.08846571883732898,-0.5199447847460691,0.1969848329323071,5.014326449476386,-0.10765798593703185,-0.08580722101684678,0.4151482764359815,-0.057208747464239124,0.26404539341693833,0.059430597503776154,0.019461417496722366,18.16448499527409,-5326.4264825934315,55.359227612991546,-5271.06725498044,2.564097804482113e-299
-0.002295412392316139,-0.01018032873824054,0.0414088519216366,0.01262892954618962,2.212717376130032,0.5361667435803232,2.354381017650431,-0.07757265916121026,0.08880936736156701,-0.5233861418145926,0.19852963719359293,5.019917616027924,-0.10807796954243305,-0.08561872427236716,0.41494883563588075,-0.05812168553532728,0.26458195806996193,0.05920870371496058,0.019454626396114984,18.162187874233627,-5325.523506145635,55.416345427904524,-5270.107160717731,4.5519600662841577e-299
-0.002341879599792479,-0.009933823856317905,0.04423640029674402,0.012430105220596352,2.305674152384338,0.5276979845401333,2.3508846856019927,-0.07742136606743327,0.0885150721578191,-0.5200539933055988,0.19699962331867849,5.015725309070347,-0.1076591621669099,-0.08565396005056586,0.41542224954287915,-0.05698277154568445,0.26470178112503273,0.05893325720705198,0.01943644926596873,18.16509631472744,-5320.905652971465,55.421701843598804,-5265.483951127867,2.760606650173966e-297
-0.002492614166181439,-0.01011006011799753,0.04082058555342079,0.013345464591915513,2.209767169498564,0.5392131633701084,2.353603574682735,-0.07743724483302625,0.08810210638170668,-0.5215142735126278,0.1975386462167027,5.012085072402253,-0.10787668527280608,-0.08537470521060855,0.4193459846293469,-0.05774245755619939,0.2662752030218018,0.05933772672419713,0.01866194827905469,18.197657243482332,-5314.032897637249,57.601817054760964,-5256.431080582488,2.2019393541707103e-294
-0.0025887284942059277,-0.009532650289098152,0.042650607254095134,0.012313050517552162,2.210863268914034,0.5372863295634018,2.3519133879284886,-0.07702103404295867,0.08851497542723051,-0.5188535362218176,0.19904142028991412,5.024712572336007,-0.10766785316284945,-0.08574634801120572,0.4169558481787125,-0.05848665283579381,0.2638436046748129,0.05905294997201774,0.019340733174439868,18.190399195051324,-5310.67865755737,55.696253872496264,-5254.982403684873,5.430202052774242e-293
-0.0026323246057169338,-0.009495904377182177,0.042794164527803616,0.011881681437167996,2.2333505460540843,0.5363281289855786,2.3504971419477405,-0.07691075294680415,0.08849123354214718,-0.5206087417181281,0.19935149353378065,5.024742039456238,-0.10761933821708561,-0.08585000261402298,0.4163769111295095,-0.058067555321907646,0.26339389110202954,0.05962344138097856,0.019295289377138203,18.183467935129396,-5306.693207488381,55.81994634828763,-5250.873261140093,2.3964984039083354e-291
-0.0025581743481297497,-0.010149880454393145,0.04105746780583928,0.01270102471068736,2.206130497958776,0.5387553074553132,2.3567104004395465,-0.07754541161581673,0.08818536094546993,-0.5208588326315589,0.19822148181815602,5.0142751342566445,-0.10790568775925319,-0.08535425842763521,0.41991421377513044,-0.057797270021581464,0.26597848854347683,0.058910799434149896,0.01859557954720271,18.197234792404284,-5304.698017379042,57.79536803194881,-5246.902649347093,1.6378447632657105e-290
-0.002427246506273802,-0.010191661892070445,0.04091257105205627,0.012654118473075699,2.2302840357564517,0.5382123307452071,2.3572886790325054,-0.07759453639802046,0.08816659140436071,-0.5191798037746423,0.1981295348271285,5.013381599961473,-0.10804818450255438,-0.08564653618815138,0.4202668433146359,-0.058095680276653926,0.2663893192239888,0.058523437896157465,0.018672965929383452,18.208351372010682,-5304.455273698421,57.56006543207005,-5246.895208266351,2.733064867388486e-290
-0.0022811443888840484,-0.01027025581346075,0.04080735037493351,0.012705365069713138,2.229026152754267,0.5362147232746359,2.357784874200604,-0.07763206530301175,0.08814778491223105,-0.519923160024775,0.1982019462588007,5.011452733285378,-0.10800844565067055,-0.08575604210427007,0.41996207714133305,-0.05816817354874221,0.2667688314892292,0.059750525397517615,0.018887229571220236,18.196541442845167,-5304.086685577631,56.9566754077474,-5247.1300101698835,3.121480216688179e-290
-0.0022928808125427702,-0.010077953763365932,0.040592719735859685,0.01234668864724173,2.2294195364978204,0.5374739283488956,2.3566297763949047,-0.07754205398792827,0.08796838642268143,-0.52204447991759,0.19871128778454614,5.010606519614919,-0.10803625177041719,-0.08575510512054166,0.42073793024399503,-0.058522516796919145,0.26714285754393996,0.059977993944715216,0.01889570432395702,18.200924152700043,-5303.566173241268,56.94820756865492,-5246.6179656726135,4.125305985101367e-290
-0.0026092908616467294,-0.010131536753658835,0.04079398694872742,0.013295511696405889,2.2290853782953444,0.5372553623220069,2.358530896976415,-0.07764168396991042,0.08803029963731109,-0.5185888690077946,0.19831885152286433,5.010087305089902,-0.10801219162637116,-0.08552918461144732,0.4208370439335171,-0.05808983462340558,0.26637919706393376,0.05881961970437854,0.01870344029278435,18.211768533006502,-5302.180499839487,57.47195647024811,-5244.708543369239,1.0776606447861868e-289
-0.0025878893428927614,-0.010357962213319296,0.04068491479429958,0.01272076797178148,2.212349125791346,0.5408953632678507,2.3611216718516888,-0.07754013382814957,0.08834018062768376,-0.5210205219315346,0.19749449825254567,5.013242657657001,-0.1079270434011606,-0.0856616605618979,0.41958946515094186,-0.058166126659928805,0.26567632074533315,0.05855538514840919,0.018459812324252485,18.203613420601275,-5298.477308663127,58.18855046325345,-5240.288758199873,2.986658926761403e-288
-0.0013928827501675,-0.009452446203516013,0.04009953488416334,0.014165580414459368,2.2616664818572145,0.5361549258123348,2.3627477874054974,-0.07716402806989932,0.08820524735957223,-0.5294400979093715,0.1993728729892125,5.009152000346589,-0.10751973965845521,-0.08524225460636055,0.4212053459293553,-0.05723563167157435,0.26681496679885214,0.05840947585780058,0.01815846080483517,18.185814717094786,-5296.973631370263,59.13487310525342,-5237.83875826501,1.3355236622718707e-287
-0.002669291668065181,-0.010489076648046457,0.04031424312149695,0.012289297699149986,2.231987217783346,0.5374467682547508,2.362924475011516,-0.07746480908219923,0.08833484198497499,-0.5208119935832844,0.19726090608081642,5.015621226321435,-0.1080172895815011,-0.08561551429753861,0.4191075318477437,-0.058240925980605665,0.26651605399850226,0.05815363332720302,0.018669714441063513,18.195368599671884,-5296.270046364041,57.571713609912955,-5238.698332754128,2.7506613987100617e-287
-0.002148279667571465,-0.009896019699182535,0.04075747222058773,0.012509911950015523,2.218165349996468,0.5364401996728828,2.3588440681048217,-0.0772946769467536,0.08842530976760861,-0.5242193991906443,0.19960862582371763,5.006137758239693,-0.10771469241821965,-0.08526800791487238,0.41952160664368815,-0.05758365827167791,0.26611480547964234,0.05967524277940436,0.01856002008367407,18.20382840527334,-5295.438562174701,57.91695522047547,-5237.521606954225,5.0553720887014e-287
-0.0025305262790045217,-0.009696554365093356,0.04060897240600639,0.012784682571067019,2.2446789670949863,0.5355955535145659,2.3589148508892612,-0.07726961873743203,0.08828995931757264,-0.5253960125214482,0.19873725504781964,5.0052995662938695,-0.10784784352722458,-0.08519356479428833,0.4194342964122117,-0.057635300878913276,0.2663875686809677,0.0595020026587909,0.018232188638577278,18.208750663601823,-5291.167553297217,58.88382487725418,-5232.283728419962,2.1305800565313796e-285
-0.0016643143807141484,-0.009014078949589777,0.040201753815650436,0.014285908671873234,2.223820968544311,0.5365045759270904,2.358764355828284,-0.07711751274528388,0.08848419375934073,-0.5257138314395571,0.1991515981298233,5.001604743948356,-0.10746200829791987,-0.08509792237392938,0.4204181286180237,-0.05730475197267066,0.26605785714869346,0.05905885405908745,0.018613426849344732,18.19812800330785,-5285.649229706205,57.771773390981195,-5227.877456315224,4.381361946843133e-283
-0.0024555652352844545,-0.009572606905153717,0.041188274231011776,0.011878844546082928,2.241459323655524,0.5331090255379426,2.361508142711476,-0.07744521535351229,0.08824187670468475,-0.5241749059952109,0.19932608408175193,5.0075056347514195,-0.10776909224351224,-0.08530257602432068,0.41955104914378344,-0.05734150002293765,0.26707235895518655,0.05848759961137305,0.01842922306574883,18.189644798412555,-5284.806391827033,58.29406008673256,-5226.5123317403,1.2084050386664547e-282
